n_spots,n_slides,n_donors,df_spot,df_slide,df_donor,var_spot,var_slide_raw,var_slide,c1,var_donor_raw,var_donor,c2,c3,task,gene,total_var,frac_spot,frac_slide,frac_donor,donor_label_status,grouping
36819,15,2,36804,13,1,0.1324799094008955,0.0098836799185704,0.0098836799185704,2420.687902752844,-0.0005206873003639,0.0,2601.2247864162405,17804.43705695429,PRAD_patient2_by_session,SPCS3,0.1423635893194658,,,,verified,scan_session (donor held constant)
36819,15,2,36804,13,1,0.5103808672480453,0.9103746327411836,0.9103746327411836,2420.687902752844,0.0405433891404412,0.0405433891404412,2601.2247864162405,17804.43705695429,PRAD_patient2_by_session,SPON2,1.46129888912967,,,,verified,scan_session (donor held constant)
36819,15,2,36804,13,1,0.1864177371889668,0.0172915873632281,0.0172915873632281,2420.687902752844,0.0057390959583024,0.0057390959583024,2601.2247864162405,17804.43705695429,PRAD_patient2_by_session,SRRM1,0.2094484205104973,,,,verified,scan_session (donor held constant)
36819,15,2,36804,13,1,0.1692994775808839,0.0206882165691284,0.0206882165691284,2420.687902752844,-0.0027678343220346,0.0,2601.2247864162405,17804.43705695429,PRAD_patient2_by_session,SVIP,0.1899876941500123,,,,verified,scan_session (donor held constant)
36819,15,2,36804,13,1,0.1833825811077306,0.0336047881684108,0.0336047881684108,2420.687902752844,-0.0041633253087559,0.0,2601.2247864162405,17804.43705695429,PRAD_patient2_by_session,TMCO1,0.2169873692761414,,,,verified,scan_session (donor held constant)
36819,15,2,36804,13,1,0.1649824116705281,0.0090430887618408,0.0090430887618408,2420.687902752844,0.0025481352767427,0.0025481352767427,2601.2247864162405,17804.43705695429,PRAD_patient2_by_session,TOB1,0.1765736357091117,,,,verified,scan_session (donor held constant)
36819,15,2,36804,13,1,0.2201071891041728,0.0303335014357563,0.0303335014357563,2420.687902752844,-0.0013666435613747,0.0,2601.2247864162405,17804.43705695429,PRAD_patient2_by_session,TXNL4A,0.2504406905399291,,,,verified,scan_session (donor held constant)
36819,15,2,36804,13,1,0.4144494136347477,0.1646622442753643,0.1646622442753643,2420.687902752844,0.020830995562563,0.020830995562563,2601.2247864162405,17804.43705695429,PRAD_patient2_by_session,XBP1,0.5999426534726752,,,,verified,scan_session (donor held constant)
36819,15,2,36804,13,1,0.396118353780692,0.0926720200271476,0.0926720200271476,2420.687902752844,-0.0036315945971584,0.0,2601.2247864162405,17804.43705695429,PRAD_patient2_by_session,ZFAS1,0.4887903738078396,,,,verified,scan_session (donor held constant)
8407,4,2,8403,2,1,0.1080647961554152,0.0009067158249045,0.0009067158249045,2087.44383032527,0.0010419387361895,0.0010419387361895,2099.449201488154,4168.329249434994,READ,AC010883.3,0.1100134507165093,0.982287124452486,0.0082418633267038,0.0094710122208101,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2304388631498772,0.0356392881042777,0.0356392881042777,2087.44383032527,0.0292108759993277,0.0292108759993277,2099.449201488154,4168.329249434994,READ,ADAMDEC1,0.2952890272534827,0.7803841046625255,0.1206928968399635,0.098922998497511,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2689296965918382,0.0487785264975272,0.0487785264975272,2087.44383032527,0.09629604693726,0.09629604693726,2099.449201488154,4168.329249434994,READ,ANGPTL2,0.4140042700266255,0.6495819392745461,0.1178213125540714,0.2325967481713824,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.3624680717993526,0.0693432970148274,0.0693432970148274,2087.44383032527,0.0387237970516498,0.0387237970516498,2099.449201488154,4168.329249434994,READ,APOC1,0.4705351658658298,0.7703315248125538,0.1473711255719412,0.0822973496155049,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1328235090918297,0.0056779480037383,0.0056779480037383,2087.44383032527,-0.0028010744600466,0.0,2099.449201488154,4168.329249434994,READ,BTNL3,0.138501457095568,0.959004416828478,0.040995583171522,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.3893690673165858,0.0088269227851179,0.0088269227851179,2087.44383032527,0.011663549671245,0.011663549671245,2099.449201488154,4168.329249434994,READ,CA1,0.4098595397729487,0.9500061107087708,0.0215364580509894,0.0284574312402398,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.4707782896988105,0.0175485554476537,0.0175485554476537,2087.44383032527,0.071234849107494,0.071234849107494,2099.449201488154,4168.329249434994,READ,CA2,0.5595616942539583,0.8413340200609707,0.0313612522584316,0.1273047276805977,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.0976437773693053,0.0002643593611384,0.0002643593611384,2087.44383032527,0.0001737149969874,0.0001737149969874,2099.449201488154,4168.329249434994,READ,CCL14,0.0980818517274311,0.9955335839361672,0.0026952933339095,0.0017711227299232,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.3096765646771438,0.0196144905629065,0.0196144905629065,2087.44383032527,0.0191717069571926,0.0191717069571926,2099.449201488154,4168.329249434994,READ,CCL21,0.3484627621972429,0.8886934222884203,0.0562886273391932,0.0550179503723864,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.4466532056985039,0.0058861725872406,0.0058861725872406,2087.44383032527,0.0744827767066439,0.0744827767066439,2099.449201488154,4168.329249434994,READ,CD177,0.5270221549923886,0.847503660837474,0.011168738413522,0.1413276007490039,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1831847447126463,0.0028870536101157,0.0028870536101157,2087.44383032527,0.0068689935485454,0.0068689935485454,2099.449201488154,4168.329249434994,READ,CEMIP,0.1929407918713075,0.94943502064007,0.0149634174407318,0.0356015619191981,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2707999322598614,0.0281820047068786,0.0281820047068786,2087.44383032527,-0.0048384779278439,0.0,2099.449201488154,4168.329249434994,READ,CHI3L1,0.2989819369667399,0.905740109276188,0.0942598907238121,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.3270616544140895,0.0040682788026024,0.0040682788026024,2087.44383032527,0.0313798192170989,0.0313798192170989,2099.449201488154,4168.329249434994,READ,CLCA1,0.3625097524337909,0.9022147741358332,0.0112225361532734,0.0865626897108932,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2598658198974352,0.0129456345318421,0.0129456345318421,2087.44383032527,0.0629095902381867,0.0629095902381867,2099.449201488154,4168.329249434994,READ,CLU,0.3357210446674641,0.7740528156488835,0.0385606882185923,0.1873864961325242,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2315039235357928,0.0104113158189467,0.0104113158189467,2087.44383032527,0.0066924956291972,0.0066924956291972,2099.449201488154,4168.329249434994,READ,CXCL10,0.2486077349839368,0.9312016118515012,0.0418784870857678,0.0269199010627309,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.3094800463904424,0.0034033373218432,0.0034033373218432,2087.44383032527,0.0753617415745381,0.0753617415745381,2099.449201488154,4168.329249434994,READ,CXCL8,0.3882451252868238,0.7971253886621446,0.0087659499120021,0.1941086614258534,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1846092568611137,0.0087996850893585,0.0087996850893585,2087.44383032527,-0.0044690591952806,0.0,2099.449201488154,4168.329249434994,READ,CXCL9,0.1934089419504722,0.9545021807129688,0.0454978192870312,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2434465702158377,0.0327856466418795,0.0327856466418795,2087.44383032527,0.1821929109619494,0.1821929109619494,2099.449201488154,4168.329249434994,READ,EFEMP1,0.4584251278196666,0.5310497951403826,0.0715179964017518,0.3974322084578655,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1570753784548981,0.0058690488862378,0.0058690488862378,2087.44383032527,-0.0020415597227165,0.0,2099.449201488154,4168.329249434994,READ,EGLN3,0.1629444273411359,0.9639812850184156,0.0360187149815843,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1543971358768257,0.0056481343313904,0.0056481343313904,2087.44383032527,0.0397735077014215,0.0397735077014215,2099.449201488154,4168.329249434994,READ,FRZB,0.1998187779096376,0.7726858180798575,0.0282662840323476,0.1990478978877948,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.5360397095550715,0.0066765528409798,0.0066765528409798,2087.44383032527,0.0580036580420793,0.0580036580420793,2099.449201488154,4168.329249434994,READ,GUCA2A,0.6007199204381307,0.8923288396431316,0.0111142524391572,0.0965569079177112,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.142824338835803,0.0081076532299998,0.0081076532299998,2087.44383032527,0.0162414035426592,0.0162414035426592,2099.449201488154,4168.329249434994,READ,HMOX1,0.1671733956084621,0.8543484943639764,0.0484984659221069,0.0971530397139166,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.5671698072250297,0.0860828512624176,0.0860828512624176,2087.44383032527,-0.0053993437097076,0.0,2099.449201488154,4168.329249434994,READ,IGHG2,0.6532526584874474,0.8682242618625764,0.1317757381374235,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.5874948243791407,0.0593316093230039,0.0593316093230039,2087.44383032527,0.2941865581955911,0.2941865581955911,2099.449201488154,4168.329249434994,READ,IGHG4,0.9410129918977356,0.6243216931514868,0.0630507865819687,0.3126275202665445,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2554116557522143,0.0540029963220937,0.0540029963220937,2087.44383032527,0.0659935657098681,0.0659935657098681,2099.449201488154,4168.329249434994,READ,ITGB2,0.3754082177841762,0.6803571249978646,0.1438513963302218,0.1757914786719136,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1603134543920908,0.0084291334793804,0.0084291334793804,2087.44383032527,0.0254167516754077,0.0254167516754077,2099.449201488154,4168.329249434994,READ,ITIH5,0.1941593395468789,0.8256798502004783,0.0434134845073741,0.1309066652921476,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.16637874397775,0.0076504862049346,0.0076504862049346,2087.44383032527,0.0006852094193132,0.0006852094193132,2099.449201488154,4168.329249434994,READ,LAMA3,0.1747144396019979,0.9522896010012863,0.0437885169786916,0.0039218820200218,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1705075279073663,0.0060451081210331,0.0060451081210331,2087.44383032527,0.0393811860978204,0.0393811860978204,2099.449201488154,4168.329249434994,READ,LOX,0.2159338221262199,0.7896286289403031,0.0279951888106701,0.1823761822490268,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1908654792761897,0.0037904418530735,0.0037904418530735,2087.44383032527,0.0114841896627347,0.0114841896627347,2099.449201488154,4168.329249434994,READ,MMP28,0.206140110791998,0.925901701240372,0.0183876967879298,0.0557106019716982,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1390911961146465,0.005326410267441,0.005326410267441,2087.44383032527,-0.0017014783203231,0.0,2099.449201488154,4168.329249434994,READ,MMP7,0.1444176063820876,0.9631179992462352,0.0368820007537647,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2830468746238972,0.0275825421867428,0.0275825421867428,2087.44383032527,0.0242106826407419,0.0242106826407419,2099.449201488154,4168.329249434994,READ,MMP9,0.334840099451382,0.8453195274032433,0.0823752657818923,0.0723052068148644,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1788418008819445,0.0026150626862472,0.0026150626862472,2087.44383032527,-0.0003383079990336,0.0,2099.449201488154,4168.329249434994,READ,MT1F,0.1814568635681918,0.9855885159986548,0.014411484001345,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2574051354928426,0.0064013075127983,0.0064013075127983,2087.44383032527,0.009860370065112,0.009860370065112,2099.449201488154,4168.329249434994,READ,MT1M,0.2736668130707531,0.9405785546466456,0.0233908797379218,0.0360305656154325,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1526324349111464,0.0055374384268104,0.0055374384268104,2087.44383032527,-0.0025637621927662,0.0,2099.449201488154,4168.329249434994,READ,MXI1,0.1581698733379569,0.9649905616667036,0.0350094383332963,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1501645477317151,0.0112209094260004,0.0112209094260004,2087.44383032527,0.0521817679968268,0.0521817679968268,2099.449201488154,4168.329249434994,READ,P3H3,0.2135672251545424,0.7031254333292594,0.0525404093155245,0.2443341573552162,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.3046710134351499,0.0123322297873319,0.0123322297873319,2087.44383032527,-0.0035690903263166,0.0,2099.449201488154,4168.329249434994,READ,PADI2,0.3170032432224818,0.961097464928216,0.0389025350717841,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1274243482640211,0.0022331709061544,0.0022331709061544,2087.44383032527,-0.0007075634862897,0.0,2099.449201488154,4168.329249434994,READ,PDE9A,0.1296575191701756,0.9827763872049452,0.0172236127950546,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1595070829733218,0.0246499485686303,0.0246499485686303,2087.44383032527,0.0171923776294271,0.0171923776294271,2099.449201488154,4168.329249434994,READ,PLAAT3,0.2013494091713792,0.7921904694418884,0.1224237442268798,0.0853857863312316,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1617218677375223,0.001355047741399,0.001355047741399,2087.44383032527,0.0020384067015544,0.0020384067015544,2099.449201488154,4168.329249434994,READ,PRRG3,0.1651153221804758,0.979447973706254,0.00820667472591,0.012345351567836,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2205030896246518,0.0169405303418023,0.0169405303418023,2087.44383032527,0.0694953474072301,0.0694953474072301,2099.449201488154,4168.329249434994,READ,PTGDS,0.3069389673736843,0.7183939253832157,0.055191852917059,0.2264142216997252,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1447543046202889,0.0024186709156209,0.0024186709156209,2087.44383032527,-0.0010920716492118,0.0,2099.449201488154,4168.329249434994,READ,SECTM1,0.1471729755359098,0.983565794556958,0.016434205443042,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2378843075757956,0.0114518662251889,0.0114518662251889,2087.44383032527,0.0249543003796516,0.0249543003796516,2099.449201488154,4168.329249434994,READ,SGK1,0.2742904741806361,0.8672714875950633,0.0417508710770874,0.0909776413278493,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.3759281655136834,0.002238604526626,0.002238604526626,2087.44383032527,0.0201920733163557,0.0201920733163557,2099.449201488154,4168.329249434994,READ,SLC26A2,0.3983588433566652,0.943692280924466,0.00561956779411,0.0506881512814241,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.645680458526359,0.0162696344368378,0.0162696344368378,2087.44383032527,0.205941705105517,0.205941705105517,2099.449201488154,4168.329249434994,READ,SLC26A3,0.8678917980687139,0.7439642360524282,0.018746155307657,0.2372896086399147,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1839366302574085,0.0065860946273027,0.0065860946273027,2087.44383032527,-0.0033582370077855,0.0,2099.449201488154,4168.329249434994,READ,SMPDL3A,0.1905227248847112,0.9654314484989228,0.0345685515010772,0.0,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1475944300765191,0.0092554084667193,0.0092554084667193,2087.44383032527,0.0392693207277564,0.0392693207277564,2099.449201488154,4168.329249434994,READ,SPHK1,0.1961191592709949,0.7525752742625981,0.0471927806601003,0.2002319450773015,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2046030804224914,0.0076970146072982,0.0076970146072982,2087.44383032527,0.0176610060923696,0.0176610060923696,2099.449201488154,4168.329249434994,READ,SPP1,0.2299611011221594,0.8897290864588556,0.0334709416929148,0.0767999718482294,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.2774392897739091,0.0458319710666665,0.0458319710666665,2087.44383032527,0.1160548771390822,0.1160548771390822,2099.449201488154,4168.329249434994,READ,TPSB2,0.4393261379796579,0.6315110023951166,0.104323342283788,0.2641656553210953,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.1541928776318035,0.0219980319646749,0.0219980319646749,2087.44383032527,0.0405550274731872,0.0405550274731872,2099.449201488154,4168.329249434994,READ,TSPAN9,0.2167459370696656,0.7113991603092584,0.1014922460004608,0.1871085936902807,verified,donor_id_from_R5b_audit
8407,4,2,8403,2,1,0.3038778549570854,0.0194044841862663,0.0194044841862663,2087.44383032527,0.0585008261195762,0.0585008261195762,2099.449201488154,4168.329249434994,READ,UBD,0.3817831652629281,0.7959435685117481,0.0508259293541735,0.1532305021340783,verified,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.6231532628168833,,,,7.405120070148471e-05,7.405120070148471e-05,2488.2365290412877,2488.2365290412877,SKCM,ACER1,0.6232273140175848,0.9998811810730436,,0.0001188189269563,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.465125360377091,,,,-0.0003640106968123,0.0,2488.2365290412877,2488.2365290412877,SKCM,AHNAK2,1.465125360377091,1.0,,0.0,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,2.2028881700282725,,,,0.0315579527021969,0.0315579527021969,2488.2365290412877,2488.2365290412877,SKCM,AQP3,2.2344461227304695,0.9858766105921436,,0.0141233894078562,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.7646391661160374,,,,0.3911927166535832,0.3911927166535832,2488.2365290412877,2488.2365290412877,SKCM,BIRC3,2.155831882769621,0.8185421044283779,,0.181457895571622,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.0919074718565305,,,,0.0201921673902662,0.0201921673902662,2488.2365290412877,2488.2365290412877,SKCM,CAPNS2,1.1120996392467966,0.9818432030029772,,0.0181567969970226,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.8139843300962847,,,,0.262779771563993,0.262779771563993,2488.2365290412877,2488.2365290412877,SKCM,CCL19,1.0767641016602778,0.7559541861037071,,0.2440458138962927,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.3492640304707141,,,,0.0013919059433559,0.0013919059433559,2488.2365290412877,2488.2365290412877,SKCM,CCL22,0.35065593641407,0.9960305650102776,,0.0039694349897225,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.2317729477728743,,,,0.0024835627945033,0.0024835627945033,2488.2365290412877,2488.2365290412877,SKCM,CD1B,0.2342565105673776,0.9893981055703082,,0.0106018944296917,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.3729894437544794,,,,0.3695751779036273,0.3695751779036273,2488.2365290412877,2488.2365290412877,SKCM,CD52,1.7425646216581068,0.7879130717390759,,0.2120869282609241,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.8941947198063296,,,,0.0057426693137853,0.0057426693137853,2488.2365290412877,2488.2365290412877,SKCM,COL17A1,1.8999373891201152,0.9969774428638172,,0.0030225571361827,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,2.182052293882468,,,,0.0179187772141816,0.0179187772141816,2488.2365290412877,2488.2365290412877,SKCM,CRABP2,2.19997107109665,0.9918549941635144,,0.0081450058364855,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.4572339660316959,,,,0.0051360174782375,0.0051360174782375,2488.2365290412877,2488.2365290412877,SKCM,DEFB1,0.4623699835099334,0.9888919746925416,,0.0111080253074585,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,2.6463373365151077,,,,0.0884890450310315,0.0884890450310315,2488.2365290412877,2488.2365290412877,SKCM,DMKN,2.734826381546139,0.967643633384506,,0.0323563666154939,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.9315531631109928,,,,0.0014025936289888,0.0014025936289888,2488.2365290412877,2488.2365290412877,SKCM,DSC1,1.9329557567399815,0.9992743788241928,,0.0007256211758071,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,3.030141638933938,,,,0.0225159199274997,0.0225159199274997,2488.2365290412877,2488.2365290412877,SKCM,DSP,3.052657558861438,0.9926241579694588,,0.0073758420305412,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.9213651179430168,,,,0.0058234905392224,0.0058234905392224,2488.2365290412877,2488.2365290412877,SKCM,FGFBP1,0.9271886084822392,0.9937191953331316,,0.0062808046668683,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.2737255882433325,,,,0.4109062403890897,0.4109062403890897,2488.2365290412877,2488.2365290412877,SKCM,GZMK,1.6846318286324222,0.7560854345707917,,0.2439145654292082,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.9520134015084176,,,,0.3582701647810668,0.3582701647810668,2488.2365290412877,2488.2365290412877,SKCM,HAPLN1,2.3102835662894847,0.8449237271091878,,0.1550762728908121,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.2467602134716314,,,,0.0004372036620256,0.0004372036620256,2488.2365290412877,2488.2365290412877,SKCM,HBD,0.2471974171336571,0.9982313582921084,,0.0017686417078917,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.1316650154461088,,,,0.2300432958140518,0.2300432958140518,2488.2365290412877,2488.2365290412877,SKCM,IDO1,1.361708311260161,0.8310627217945349,,0.1689372782054651,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.3314086857682896,,,,-5.1455254446115464e-06,0.0,2488.2365290412877,2488.2365290412877,SKCM,IL1B,0.3314086857682896,1.0,,0.0,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.231315907560525,,,,0.3394511341305781,0.3394511341305781,2488.2365290412877,2488.2365290412877,SKCM,ITM2A,1.570767041691103,0.7838946673052665,,0.2161053326947334,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,3.345386502327421,,,,0.0203332776307935,0.0203332776307935,2488.2365290412877,2488.2365290412877,SKCM,KRT16,3.3657197799582144,0.9939587134520612,,0.0060412865479389,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,2.789151198062192,,,,0.098095781384054,0.098095781384054,2488.2365290412877,2488.2365290412877,SKCM,KRT17,2.887246979446246,0.9660244578720216,,0.0339755421279783,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.7024034494025904,,,,0.1441730646538915,0.1441730646538915,2488.2365290412877,2488.2365290412877,SKCM,KRT2,1.8465765140564816,0.9219241317343638,,0.0780758682656361,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,2.8161683379491036,,,,0.0171527411109909,0.0171527411109909,2488.2365290412877,2488.2365290412877,SKCM,KRT5,2.8333210790600947,0.9939460651890956,,0.0060539348109043,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.7185487553020249,,,,9.557255927986512e-05,9.557255927986512e-05,2488.2365290412877,2488.2365290412877,SKCM,KRTDAP,1.7186443278613046,0.9999443907283604,,5.5609271639581416e-05,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.343652466596801,,,,0.0686256392317283,0.0686256392317283,2488.2365290412877,2488.2365290412877,SKCM,LAMB3,1.4122781058285294,0.951407843151779,,0.0485921568482209,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.1021110342555225,,,,0.3225420352603219,0.3225420352603219,2488.2365290412877,2488.2365290412877,SKCM,LCK,1.4246530695158444,0.7735995926573654,,0.2264004073426345,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.7313335581207261,,,,-0.0001198860527326,0.0,2488.2365290412877,2488.2365290412877,SKCM,LY6D,0.7313335581207261,1.0,,0.0,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,3.7147623204016047,,,,0.3130605701028569,0.3130605701028569,2488.2365290412877,2488.2365290412877,SKCM,LYZ,4.027822890504462,0.922275487623626,,0.0777245123763741,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.8319585817146904,,,,0.0063674057889319,0.0063674057889319,2488.2365290412877,2488.2365290412877,SKCM,MAL2,1.8383259875036224,0.996536302139982,,0.003463697860018,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,5.451403094111217,,,,0.211265693393012,0.211265693393012,2488.2365290412877,2488.2365290412877,SKCM,MGP,5.662668787504229,0.962691497362655,,0.0373085026373448,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.2763322657612892,,,,0.0230779293606385,0.0230779293606385,2488.2365290412877,2488.2365290412877,SKCM,MIR205HG,1.2994101951219277,0.9822396888624744,,0.0177603111375258,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.688976294834582,,,,0.0365742807572512,0.0365742807572512,2488.2365290412877,2488.2365290412877,SKCM,MMRN1,0.7255505755918332,0.9495909975298172,,0.0504090024701827,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.4530568011144213,,,,0.0206219516190995,0.0206219516190995,2488.2365290412877,2488.2365290412877,SKCM,MYH11,0.4736787527335208,0.9564642671851044,,0.0435357328148955,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,6.478502847143997,,,,0.250021323112215,0.250021323112215,2488.2365290412877,2488.2365290412877,SKCM,POSTN,6.728524170256212,0.9628415805924504,,0.0371584194075495,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.8904708478504915,,,,0.0045784327398819,0.0045784327398819,2488.2365290412877,2488.2365290412877,SKCM,RHOV,0.8950492805903734,0.9948847143513014,,0.0051152856486985,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,2.4242362900305277,,,,0.0132807146423431,0.0132807146423431,2488.2365290412877,2488.2365290412877,SKCM,S100A14,2.4375170046728707,0.9945515396951558,,0.0054484603048443,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,2.2977836787282784,,,,-0.0009112528647541,0.0,2488.2365290412877,2488.2365290412877,SKCM,SBSN,2.2977836787282784,1.0,,0.0,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.4092321889979152,,,,0.0186252421999934,0.0186252421999934,2488.2365290412877,2488.2365290412877,SKCM,SELE,0.4278574311979087,0.9564685784518296,,0.0435314215481702,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.7809752404521,,,,0.0014545325311762,0.0014545325311762,2488.2365290412877,2488.2365290412877,SKCM,SERPINB2,0.7824297729832763,0.9981410056449788,,0.001858994355021,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.894090946200289,,,,0.0097674110225828,0.0097674110225828,2488.2365290412877,2488.2365290412877,SKCM,SERPINB5,1.903858357222872,0.994869675579842,,0.0051303244201582,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.366004818997407,,,,0.0149758623850525,0.0149758623850525,2488.2365290412877,2488.2365290412877,SKCM,SLPI,1.3809806813824594,0.9891556322351588,,0.0108443677648413,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,0.2311437858088199,,,,0.0035193808100516,0.0035193808100516,2488.2365290412877,2488.2365290412877,SKCM,TFF3,0.2346631666188716,0.985002414904902,,0.014997585095098,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,1.3594232709502103,,,,0.001047184729476,0.001047184729476,2488.2365290412877,2488.2365290412877,SKCM,TP63,1.3604704556796865,0.9992302774932714,,0.0007697225067286,unverifiable,donor_id_from_R5b_audit
5716,2,2,5714,0,1,6.309380815792406,,,,0.1405455468435677,0.1405455468435677,2488.2365290412877,2488.2365290412877,SKCM,TYRP1,6.449926362635974,0.978209743965801,,0.021790256034199,unverifiable,donor_id_from_R5b_audit
