task,label_set,encoder,design,score,subset,alpha,fold,stratum_kind,stratum_value,n_spot_gene,n_covered,coverage,width_mean,pred_mean,n_finite_width,n_infinite_width,subset_difference_list
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,0,predicted_value_decile,9,6278,3978,0.6336412870340873,1.5694350248387225,3.4743511568174577,6278,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,0,2978,2194,0.7367360644728005,0.79743034203954,0.04688786083295731,2978,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,1,2892,2221,0.7679806362378977,1.0090561651754841,0.30380829406147347,2892,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,2,3011,2367,0.7861175689139821,1.17087532887226,0.4696153167552308,3011,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,3,3023,2379,0.7869665894806483,1.281090416184254,0.6198397329458526,3023,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,4,3056,2404,0.7866492146596858,1.4026190473147089,0.8044138004642507,3056,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,5,2984,2243,0.7516756032171582,1.5302403836084115,1.0689824899463807,2984,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,6,3097,2216,0.7155311591863094,1.6241695907834195,1.4294223114102358,3097,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,7,3119,2073,0.6646361013145239,1.5999141789736293,1.900079089351555,3119,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,8,3159,2063,0.6530547641658753,1.569837202486942,2.368586343087211,3159,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,cqr_matched,0.1,1,predicted_value_decile,9,3155,1935,0.6133122028526149,1.5604193492472267,3.350525579437401,3155,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,0,84929,65912,0.7760835521435552,0.915009798625911,0.083771447257599,84929,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,1,85107,67836,0.7970672212626458,1.1472544534013065,0.3639718443584253,85107,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,2,84961,68752,0.8092183472416756,1.2983419414496062,0.5389876264918609,84961,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,3,84752,68550,0.8088304700774023,1.4139370650913843,0.7132911386862552,84752,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,4,84474,67905,0.8038568080119327,1.5297497464086582,0.8996885899248586,84474,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,5,84715,66539,0.7854453166499439,1.6391375909298826,1.1331684499129433,84715,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,6,84450,63182,0.7481586737714624,1.6954659284339846,1.5356223171995262,84450,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,7,84290,61445,0.7289714082334796,1.7074281313026456,2.0078941563352712,84290,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,8,84138,60471,0.7187121158097411,1.7039311300705389,2.5317456050625164,84138,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,0,predicted_value_decile,9,83944,57400,0.6837891927951968,1.6046414685683312,3.5986131286184837,83944,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,1,predicted_value_decile,0,40287,31130,0.7727058356293593,0.8909926986760618,0.08610155120409499,40287,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
COAD,shipped,hoptimus0,random,nb,full,0.1,1,predicted_value_decile,1,40093,31775,0.7925323622577507,1.128586753571384,0.36371216949888385,40093,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
